0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2.5501800274691333,1.4366898859243866,0.2664680077763221,-0.11898098860680076,-0.28910351623988423,0.5082323452145865,-0.8087549260277509,0.1755061748746964,-0.5440143491976619,0.9230479331552582,-1.9339382598271757,0.7863292571032596,0.21885295876877983,-0.4120933558471513,0.5593019954394503,1.6170975610463163,-0.03696006212617801,1.2542305023949427,-1.103305208958869,-0.3315233659222656,-1.4352511241893742,-0.5804529901763026,-1.2873201721418037,0.571973534686344,0.5355224647940938,-0.4390249695933153,-1.6484611946237027
1.4704594646397777,-0.9754124984611054,-0.48576175684962336,-1.2465756429112187,1.7825223913525972,-0.5612726077462742,-0.3407247429960437,0.4155449550688381,-0.1635638228640408,1.0306802473203702,0.5399945869957874,0.7509047168629553,-1.3180281297043097,1.056447033764636,0.2741771334529525,1.1184841610635399,-0.7984484249046546,-1.1776908439774874,-0.8535217382834905,1.5431638869942557,-1.795389262404301,-1.752802425118246,-0.7620543048328793,0.8700601591624061,0.36628640704615156,-0.1931276861388147,-0.025549172801591486
0.1612162752911731,0.5699778847738809,-0.7968167711334385,-2.4000604996116888,2.2711297636241023,-0.2988069121757569,-0.5336144659804831,1.4820741652173621,1.2921844912680798,0.28163119551483656,-0.15697749958455612,0.2666228339090443,-0.7819355929646152,-1.313311666529984,-1.3856319754726998,0.08642173867994425,0.07038098422177805,0.2696479731126625,1.474492360556851,0.5026566936622489,1.4661944561741664,0.39692559619120354,1.001732185753432,0.5064338735071545,-0.2798957662295398,0.7039558040350122,0.6740872562941681
-1.7391517906768674,-0.5994684496008376,1.05265486872462,1.268404859196566,0.2065803146437525,-0.4679865743298236,0.3553748706308156,0.5022174653177897,1.9777817432518123,-0.7541096891050714,-0.17121256982131705,-0.06596032171809237,0.5161609116436905,-1.7853509838075876,0.6026344066586721,0.9870651246455715,0.8713356290993781,-1.3781194524372735,0.91979137845754,-0.5396435369148077,0.8308116610447333,-1.3599666161227626,0.31497846588978007,0.6398275537191943,0.43330547810537806,-0.9407047002430067,-0.08116207890434535
-0.23740319089670261,2.2769664679679975,0.4100917694101148,-0.7331230035522304,-2.591116774251699,0.4682553880301662,0.04169313524000827,1.9003892263447646,-0.5221966150978395,0.9238962992415717,0.023179095645062663,0.5868691908372392,0.5227918944304902,-0.781432391287276,1.1497791813988991,0.7670054891865603,0.14551461114492395,0.018912327079067842,1.198095854846057,0.0014639986095966483,0.4526551123105966,0.6227487032034681,-1.3403087633079502,-1.0394523672831315,1.0943203112097726,-0.4779334141479874,-1.4836179925225772
-1.3998452409538427,-0.27593154447516977,-0.624803972031032,-0.7460347242648,0.5289314271150913,1.8073336037400374,0.9921218834114676,2.239215720701107,2.0123321034377275,-0.550204343863691,1.1660028281002148,-0.10093323369094155,0.579704751254211,0.2129204080758187,0.27538614935536676,-0.6575846944254893,1.5741459469012828,-0.39578868574537457,0.3859665072235716,-1.1880356644380994,-0.5262390400998235,-1.297052078806636,-1.933231745914762,0.3415914599307983,0.9327652568544011,-0.6658020053587219,0.45236356693605567
-1.5715451271661804,-1.0929445242432778,-0.3112588268142794,-0.22979547596568028,-0.023747590798918552,0.17429124977155688,-0.7235740722101972,-1.6784762436948648,-2.0713030166281556,-0.31394824635909,1.0094514704035649,-1.4000054724548923,0.9901814674043756,0.2771767964128058,1.240360720321682,0.18249791882881214,0.15425466020125114,-1.1045935611163293,-0.5167192189274863,-0.3486477952292679,-0.09414793427989751,1.1262828134182368,0.3047973544415567,-0.5796687485409944,0.07247207270075147,-0.5056806058836889,-0.7447946706436255
0.0771671775200139,-0.24422587573595483,1.437445129668797,0.4704195835889331,-1.3827198522918474,-0.2846129098375641,-1.1721492951343768,1.7134798661506687,-1.034495268432143,0.060561816838760454,-0.9637554587727574,0.5258501248504598,-0.21338533697229214,1.1251003322173019,0.2912231989620058,-0.5723375863510924,-1.2258369403864444,0.5043293331507815,-1.783815290251624,-0.4441258510321949,0.14632390043916746,0.8687506145572279,0.04711475686740335,0.4411497910720324,-1.2019345270276578,0.047371539167677244,0.6073001474998557
-1.3255266327636128,1.3577773168679788,-1.745558742670077,1.013737593784853,-1.4489668664235527,-0.39448987443409456,2.4850602621500775,-1.5222570437371419,0.392335764520993,-1.3109887718327162,0.26132704155812864,1.2091734343816358,-0.44102552925466415,-1.820948230094972,-1.070107966031463,-0.024318018575188918,-0.46975427849601126,-0.44333085542866596,-0.21208864770799976,0.37126795758298897,0.24880483156407937,1.1725197683905861,0.3415034853146061,0.29465859251606413,-0.4305005180359868,-0.316556816565653,1.0195067665078559
0.8162635129116689,1.154279378965974,-0.23281673207363626,0.5399732773581943,-0.01896622697682717,1.3124372959805604,-2.7330865335301366,2.219495251273984,0.982318731811203,-0.03187004065010221,-0.39600616607199546,0.21342398258362155,3.167509950165371,0.8607751768115021,0.2362179489767616,0.28270508662600835,1.8930161970742803,-0.6637774333133575,-0.12593280445761587,0.7027072592458697,-0.6127640645963864,-1.679501727480193,-0.2763930871587751,0.29089274120529435,-1.6602794167178379,-1.2959759328529659,1.2610499745499615
1.1039989630365188,0.6353572533752633,0.7104668419981606,0.9002537216153925,-1.0272922920691854,0.0025189076512603915,-1.2941351296782924,-1.4335706438919331,-0.2931311120142458,0.9025215476847892,-1.4406619132578988,0.6307916244706301,0.3839390749482961,-1.3697635779458341,-1.016923901294132,-0.8439737620950623,0.4224242366922562,-1.2401928173261976,0.9310454176841734,-1.3904139359700989,0.4137089321831318,0.07206410111394874,0.8407768240322536,2.29780578604305,-0.21226421497882675,0.023455258952400426,0.11312239900771819
-0.6391365802211557,-1.1461353520931081,-0.04982760155531957,-0.1331222253000853,-1.7480252284390372,1.433292595374558,0.3027255518091809,0.41732086471990204,-0.018229616166286915,2.132828313467222,1.407712736777385,0.9545692070633282,-1.354122901349372,0.8296065641510679,-1.2399081945375192,0.35505082337356547,0.5017144819881906,-0.781804198895234,1.7101004844292733,-0.5046927387580058,-0.021710753895241228,0.5816453630871944,0.43559719455613194,0.04904165819048371,0.9727688707722687,-0.03570085538028503,0.29555263739329096
-0.7078966003438084,-0.00463815855962672,0.16532815311577584,-1.3269071433434296,0.25141554812355266,-0.6193075525974784,0.27158366001515094,-0.2681415987906877,-0.6624815547158505,1.0464970361211732,0.3053242313202908,1.715850711283275,-0.7734268171981984,-1.4916596303110898,-1.1961410419340541,0.3195199580811423,1.8757890537634243,1.6499708527612762,-0.4979522290513283,-0.3842509716755842,-1.0742718228075607,-0.6934321063670772,0.38791381494650995,0.884212420715585,-1.1393905980154688,-0.7283290345381752,-0.3875977185277616
0.2855820489572475,-0.708898855743445,1.243609430758183,1.991650987880029,0.7079078211179216,0.3037370987794776,0.13378063601784157,-0.7692597961270141,-0.06463908317702713,-1.5997057504510008,-0.31469236960836694,0.24626454548860024,-0.5747643682708579,-0.3465749988359987,-1.6926020442433645,1.495686695056493,-0.10221981979932647,-0.10886979484418403,1.4421417892196824,-0.3133914233870862,-1.085192005877813,0.24853866294714,-0.45074013139033947,-0.634041661459202,-0.3034488632881129,-2.5625689272562497,0.17924123931310232
-1.2482031305779697,0.676147288293595,1.0428871874474166,1.0938800799797628,1.5537953031672649,1.1852594758092463,-1.3754684007017641,0.19613754079588908,-0.8969125635004495,-0.0963415876484686,-0.8050410512859886,0.3496234846184235,-0.048803049593324266,-1.0442193413554637,0.6586906648329631,0.5387961441554305,-1.115054538754333,-0.4815339355194492,0.6200584123536693,-1.429458804280367,-0.05857008213936074,0.23184378879078993,0.6943675910076044,-0.005541382620245194,1.4001027724988848,0.28776199333895497,0.8326457372204095
1.300880043036065,-1.9950731168644236,0.5328357053446747,-0.2214112591996525,0.4471600543150718,2.5161415139792833,0.7919686428030369,-0.8279812001387619,1.0519902813000863,1.4197790215511974,1.7081101304160788,0.04277796452879949,-0.6555125252879587,-1.3777026576540783,0.33899681850736335,-0.4110778626552222,-0.2172794354260386,-0.6221159441767137,0.46857976256789347,0.133747570931561,0.5544608446154532,-0.331096286191077,-0.22091565225547483,0.8540650563583728,-0.7236227203540266,-1.0288891410329033,-0.6873922084433556
-1.0516497154697226,0.722410239196376,-0.07020348490221628,-1.8955971015869328,0.07716688992567867,0.5225978681054706,1.0920592560371498,0.41861633256863046,-0.7083474411425694,1.547009535985968,1.013367336709346,0.7680831693481726,-0.43005723453832784,-0.6445510213382184,0.8078802346861268,-1.447701452123184,0.12437953420751993,0.5180543907638032,-0.14202231079642808,0.2612470443012024,-1.078662977691271,-0.5426324156992703,-0.33636880104176925,0.600982739797557,-0.7397896330329901,1.6967456958204854,0.5978534872268122
1.5719255065792286,0.6919334954824972,0.032554525021615044,0.21811277183337055,-1.2157929252898336,-0.37423616204106674,1.6541471051502457,0.3541601439892095,-0.920181694687315,-0.643033679237025,0.5941991338043884,0.6681617279181394,-0.7969845482499349,0.4629645324035195,-1.1008856801963973,-1.3210127446512818,0.7869678181189788,-1.2400994001373007,0.10574046693381785,-0.5900760579554624,-0.21729883416637025,0.465973346628971,-0.46779252794582316,-2.3132606024816385,-0.6348784063135812,0.5166513601720067,0.002081671332122618
-0.3215689471151791,-0.0964960954571558,2.1768175661932796,-0.2853263351555351,-0.846216919552585,-0.3997334594582296,-0.16804044289088182,-0.5432939935069668,-0.2733163473301732,1.5350133106993427,0.1611361230012264,0.5327369065864875,-1.4148385030971895,-1.0945901137947156,0.7768615062151221,-1.0504709303596929,1.2013637434573798,-0.388677492329025,0.713826291087661,-0.11811906188517501,-0.5446013152929647,0.24776166651115328,-0.5128582587581184,-0.25002692799202986,0.0533719181548581,-0.4810133593003984,-0.16833991817046726
0.5030593986930617,0.7006881615029698,0.16710008965915085,-0.3043752439177399,0.18087877654123435,-1.5690173483436503,0.16104369287690878,0.5731150806051939,-0.6536614832778483,1.2564325218157992,0.4708107522016505,-1.3379627090026815,-0.6570995609078387,-2.1852944007812045,1.7455388266305811,-1.2019206229161343,-0.15382494682108747,-0.23866622115652805,-1.5478916195592247,0.014374441740379051,0.019099215331238397,0.5743400752367447,0.838234220903312,-1.407032511804794,-0.316246689661221,1.2413290105261556,-1.24440522226455
-0.29826579997626956,-0.5286577525043387,0.28699345521496356,1.678109908691784,0.21898302032263386,-1.468878749040337,1.1407619802930373,-0.3728663854041392,0.2692205733658832,-1.2438287251110656,0.34424947156371727,-1.085523699682088,1.2267827238005085,-1.630061512031084,-0.28945550817460064,0.37549812909104574,-1.4599783842270493,-0.28270495632899706,0.6787177000707928,0.5567274945943037,-0.692860323073116,1.1170584225794573,0.32116551489534245,-0.4419691010029182,-2.007136711354583,0.6889096255061421,0.5367263873642398
-0.32031663739212285,-1.6151757481011657,-0.4445212652021684,-0.3675842422220358,0.5795949748847542,2.587564464442562,0.2918851923468082,-1.0676437673153973,1.2463539950684914,0.13748634719881148,-0.06392767171139845,-1.0692255369041028,-0.06248738740607289,0.6892320413066333,-0.2879603644820039,-1.3342194328937436,-1.8574400167351761,0.3035827629199139,-0.15456792165425895,0.4812586712014066,0.876755643408912,-0.14350389391062687,-0.39331161090799116,0.7874239967959596,0.32760061253219086,0.6077120923561508,0.5940455709264965
-1.0498198907842824,-0.0838402067957469,-0.33240699848551875,-1.8516748104515983,-0.5311256304266726,0.05413637382473503,-1.0970389121902246,-0.7394220315314577,-0.20087321294396754,0.4832369118768803,-1.3938810477401067,-1.3742995589157376,0.1328499035274425,0.12189732417277652,-1.2688516544017074,-0.2952974124568437,0.2283945984496212,-0.3121341378098292,0.34799478997434846,0.9193643929374095,-1.2333448973922936,-0.7961139175200089,0.046500935130263335,2.0956176734409744,0.15521748731236254,1.663799187481827,-1.0123625223004586
-1.595034498384596,1.1339130491619094,0.48035855498883445,-0.7568125304592419,1.383836127463281,-0.6331999025188291,0.434941642484648,-0.3974610959755438,-1.3630104868298516,1.3381574320729892,0.8647090630033935,0.7327304955360772,-0.20539420296739072,-0.8021251571892296,0.07249621568735136,1.079471098559349,-1.123524818544624,0.3905724237153746,1.2403854437192035,-0.14204554709159503,-1.277974147739741,-0.7625653803616448,1.3504723537375725,1.3856431673684368,-0.07332070693929192,-1.5114389954463014,0.2737088753815983
-0.21467428338821073,0.3054318737821837,-0.43722931670042664,-0.8188977216181683,2.396767296913051,-0.05402603968509417,-0.778868344360334,1.746771585213557,-0.9637493322571384,0.29422317572600515,-0.0074926596796857595,0.33470682676277497,-1.4203341467490318,-1.903943597498921,0.8281594557943586,0.8964748070795693,0.6236515624891249,0.6340380449119033,-0.799686005695432,0.1760648621165705,0.1845783262362944,-0.4585154802431516,0.25588255848768826,-0.47101896475692756,-0.9759833305887591,2.217174328883481,1.2098185267526336
-1.5320728514396196,1.3341346142600514,0.6272902322977965,0.07497111570077815,1.0584827274336799,-1.2908808992873886,0.4483194717716649,0.25053815833313076,-1.8625303378556386,0.46562373492858405,-0.3268327928852317,2.2811193350430026,0.7564491904526139,0.41247905766425064,-0.45946556073871125,0.02045765186305133,-0.24004680247047108,0.045305747649492197,0.8649347280374593,0.5114761009619657,0.3289144380620391,-0.0012184415159541405,0.24775288355541072,1.0350852467760503,-2.2381917534566553,1.6104747608342906,-1.4366398798925044
0.3910233065369052,1.6163754153589525,-1.948353350921892,0.7490751396497161,-0.9085369891177394,0.9007420042799092,-0.5932671821402448,-0.9653982385996825,-0.45142163404332836,-2.239055417349202,-0.9098173367077704,-0.9344503068266752,0.24634378683786437,-0.6438766381304352,-1.3679805824085933,1.0353795577662432,-0.11025170017813765,-1.3828621785326016,-0.8809870287688514,-0.014175487541306807,-0.5745069498570308,0.5141376132848067,-0.23870599705094436,0.35508301409642645,-0.08107000690387109,-0.8451075289297846,1.2777667286787073
-0.14245309885050494,1.433745431907259,0.06650539010932896,1.1163572200879472,-1.1612656475274508,-0.009954425188416414,0.6037964491350591,-1.0005930693901266,1.1665412072741366,1.0843586968086174,0.03898178106315555,0.3225621192980009,-0.800857819862126,-0.4495604167314146,-0.24809499359971063,-1.3275378663572375,-0.3078091292614254,0.35762417469134294,0.15947630352792858,-0.4381684923520773,1.1401255023781993,0.8848555561073058,-0.5714818930804935,-0.45720172295403727,-0.7634913440845826,0.6450003454772046,0.13919425324095125
1.1663426401010473,-0.0503271112907158,-0.7996047021529515,-0.5351931504262607,-2.706993239510145,-1.305813466592709,0.5799833383984604,0.9483008168618609,0.929924584227582,0.3168996916145892,-0.24685311554024375,0.30302330991651216,-0.6975710651762382,0.23043164612690115,-0.05276128857055326,1.5471053549684213,-0.8750969466305127,1.8320846923559264,1.3271520738640654,-0.7438040881271216,0.5494597880560735,1.757384391075958,-0.3904414769271082,0.6550787679050454,-0.03495606837965774,-0.7233173368670126,-0.88125478295608
-1.0970449527683939,-1.2902873885857487,1.5689629108087797,-0.7347614740759132,-0.5590484026461886,-0.3554705618311769,0.24114343777641792,-1.3120347090867608,1.1123227830941809,-0.8966657299008871,-0.48115419659520314,0.3406334028279347,-0.3146940935363728,-0.8473805888616164,0.46923735236679004,-0.4564939140104185,-1.9075986014077835,-1.4420785860860086,-0.9828950457946071,-0.2015235821528061,0.0902742533464974,-0.39511439675444665,0.17467113954001803,0.869390767239153,1.896532233122686,-1.451570080159173,-0.6999469006735999
0.796937733047634,1.0327966230287442,1.1297255192835511,-0.699209299629888,0.9296218977862928,-0.5606916077022778,0.7301518285190172,-0.1351356496121154,-1.0890635454692372,0.5788110883622586,-0.23168264170777453,2.432150715833337,-1.0487865243662235,-0.2888746767764222,0.401689294790347,-1.2640245036947728,-0.40417264206407616,-0.7419472566699699,-0.6750678296335131,-1.9467540086178887,0.7504704461431381,0.1658763875565906,0.30681604734504925,0.5202186534263411,-0.01088306008102534,0.33038666378788356,1.722750902581685
-1.1311295163712751,-1.3139817118200776,-1.0960269522213872,1.291909000260139,0.38116622456953764,-0.23157218119848041,-0.33354793152779016,0.3742828152365081,1.269113938690762,-0.30366106013421323,0.028416039592746845,0.1289631875265173,0.12841069517185041,2.547291083192985,1.1916623918656237,0.28422598639441293,0.8974836968776703,0.2864037884300873,1.582547459929366,1.0991992323866504,-0.8659815393300264,-0.014155007364811097,0.3789584002959846,-0.8809666133100377,0.39816706567324167,0.20061553609152608,-0.9693451538329153
0.4434094367154341,0.10038714536455398,-0.9951868570795394,-0.18215958634616955,-0.574536404109346,-0.7125881382337977,0.6822901144255633,-0.5379395145115243,1.8107771157175403,0.23039033214817498,-1.1037818232783987,1.5874583085312055,0.6915355883258696,-1.0763251099641944,1.1568159738903738,0.26863954041345794,-2.091848294787556,2.833158287684713,-0.4273115441004004,1.148259530976316,-0.7752512049111028,-0.417319015928729,-0.025609823918274207,0.006925344415381761,1.7096930465286377,-1.026531937822615,-0.4479160206518112
-0.07661729419152946,0.14921080154365957,1.3105819675263033,-0.051865885832955184,-0.6098734999932021,-1.3163176783795316,0.11545810299259855,-0.6676255886715504,0.08662820837905374,-0.8728061357302582,-0.027891618038266144,1.4815123167003963,-0.9792042750847417,-0.1274491808930634,-0.027772321940917246,1.1732063176417578,-0.35629229921811845,-1.148590025688032,-0.06989806285029952,-1.5596660821676498,1.1304025422052641,0.6000801095612481,-0.10149220236367794,0.36042188542129255,-1.6777982790577632,1.0438193406434555,0.052890010018027706
-0.0010817495688766267,-0.011343577486743112,2.2049650887730463,-0.19687153575988867,-2.125412261568997,0.7664832229662342,-0.8308380762804225,-0.8275172002676457,0.9941511608242316,0.841642477460817,-0.6844370799953351,0.45608347959587087,-0.6944127862850978,1.0913277534567873,-0.44906915558811267,-0.28143367951866205,-1.1908799613470462,0.027075642776219128,0.5231309235098697,-0.011609048837029913,-0.2343878106388882,-0.36061573325547785,0.8458639709040812,-0.3168716712256845,-0.13524484088758187,-0.09450883057831887,0.11474700796523321
-1.477035496744794,-1.0916657955290308,0.8970726281451662,1.6988608172924247,0.06215495346665174,0.7592457106805198,0.4020188007521173,-0.015509433339781395,1.580663199266622,0.5534573883344052,-0.5784302133509835,-0.7325169784315145,0.24519067066783212,0.1415501056313616,0.4712275714997607,0.14408155487195068,1.7500554283347491,1.2443790940750277,1.0828023947453849,-0.3580075212016589,-0.6695056369959866,0.43887900915278577,-0.48955222479042976,1.132634513635953,-1.5637915525158668,0.7049932131984247,-0.6719443547662142
0.4261872469432545,-1.3298249442780998,1.2306079139056902,2.4747626452675737,-0.8730159352773978,-0.2304174358326013,-0.713578984241175,1.554516104462957,1.865706064646845,0.10020568070238584,-0.6525748573899013,-0.06172965403892046,-0.4663879305310854,-0.8217995015569226,-0.21788647093760738,-1.2121541399155433,-2.0287088721740174,0.13400215731696918,0.49728194968924555,-0.20993456439427058,0.4933129692520067,-0.47867945148304164,-0.5189450811421166,-0.052392538874667945,0.8554225344084216,-0.2971683408510015,-0.7017223416904161
-1.0489482644831505,-1.4675555579181674,0.9424268377199235,0.5630125308701024,1.5964562746061473,-0.8833946886870827,0.04199052861645215,-0.9691502569596253,0.42659632621783405,-0.42967491791971124,-0.4851806875882111,-1.3706404574216016,0.37406553345532295,0.04200519550867072,0.3173740686108484,0.63236613457288,1.8441759515617786,0.2657038821392431,-0.2523237794369036,-1.4405783598315638,-0.4640555602871998,-1.1259885404046146,0.3315467574687352,-0.35716476145607223,0.2757957620871793,-1.0909125370500259,0.689023154908982
0.13450960722537428,0.4031284634035619,-0.10408202838534415,0.7886392342501949,1.6594358209506241,-1.3330799308707093,0.96885752420573,0.6966121016567287,0.5366528365336221,-0.005043283407638251,-1.9662195932803959,-0.15751873990153564,1.0205850618923742,0.1921600207414348,0.9533879956690042,1.2071026812838612,0.8765234280742569,3.5919466763724404,0.9471771721591007,-1.2487498819330118,-1.4093634268497115,-0.214442710390057,-0.4550807390092419,0.4400378818270533,0.37226566978271847,-0.5004454324393623,-1.36232492677184
1.6092585602910479,0.2285963903277089,-1.4071633939573625,-0.8699842947757895,-2.011213838426863,-0.7722763251060911,-1.4606890750922044,1.4240396932868604,0.35123108632677474,1.1717775439105818,0.9669707302269683,-0.2832030756073993,1.1054195828675746,1.0910781322898166,-1.6942795317485446,-1.177034062391841,0.45398232561250046,-1.0705949868940037,0.2168623410075162,0.08278357247013679,-0.6281898651564889,-0.9227039047699434,-0.35761157169375896,-0.2050363274752694,0.347322474257308,-1.1302074556128883,0.11476792689476885
-0.1726390161277243,-1.4667602809606237,-0.3655117455959305,-1.287896478895415,0.45270790510878955,1.2728535976831798,-0.8730679783058648,0.4966014079211018,-1.1806253894392804,0.19139964429452946,0.4586752907114089,0.5605008290634411,-1.2716671664893906,2.564053623246671,-0.35482142831130986,0.244141501707223,0.10951433760111556,0.5657498638684832,1.5296978000252142,-0.006197881934554661,-0.7601312172085608,0.134898626140407,-0.07181693553162087,0.5109580118463848,-0.2332909083839342,0.1081829895536926,0.3441822672565888
-0.33093575816552273,-0.3560862865810063,2.904535468162753,1.0597704472544751,0.4427158608055449,-0.7171774260612687,0.869012664895008,-0.04334836582495465,-0.18133524544225368,-1.504184012051365,-0.8184571838651677,0.5597871695947211,0.4910844488400596,-0.2571131553412326,-0.8562967734166069,0.0493556909274108,-0.34740746789071236,-0.9147439829941606,-0.37722905186458516,-0.3206853249141872,-0.8343886389689268,0.8224750267528247,-1.7690087123404494,-0.785257331498414,-1.4167744585989575,0.3236511899021277,1.589336627356021
1.0310735841215584,-1.0340360074431743,-0.7513631408276585,1.7444552762808745,-0.8423687891936957,0.6209969694532296,-1.7473919734865073,-0.6370120154650865,-0.4710647884988851,-0.6719415757593675,-0.6562308275559582,-1.4868459715978688,0.3518400733664533,0.02750984296999729,2.6026163782121845,0.6862229382166437,0.8291346049289948,-2.1366681600035125,-0.47314360793080146,-0.15325411089305493,-0.3099696248773994,-1.5544810736105747,1.4530879917551194,0.9216887897355347,0.32184992901751713,-0.7508025973564016,0.15974874019123025
0.6347000258992247,0.21532161198923624,0.7157894860159748,0.18017745934941568,-0.4081596559525744,1.7058659834478451,-0.3535343340799,-0.3959298508343207,-2.3426325436446374,-0.0043592499846490385,-1.2894236385235147,0.8903932761649815,2.0441499680634925,1.211781591264445,1.595061669768675,0.07393888908865306,-0.8127165284996605,0.732006821934792,-0.08006829973339327,0.3209368809860989,0.7755369334568789,-0.13185511536232247,-0.7831424651110098,-0.570573945359835,-0.181076379425447,0.40023147918542584,-1.235526044198738
-0.25722357938605533,-3.0374794266428653,-1.9368807240148902,0.8069988888502493,0.8731940188064065,-1.2002500150951108,0.40729900135640174,-0.3224644854224765,1.039292115871842,-0.7700449606765539,1.5835934803356888,0.8466385739827332,0.4895972079745902,0.8455724690378338,-0.5155753819697763,0.8542058648782154,-0.47209494392820295,-0.10000259210724335,-0.9712559177388482,0.5509945153671957,0.4898879963410941,0.9860351654238597,-1.017762802135472,-0.3810151712214588,-0.6390177332576945,-0.2845340628690554,-0.8841378452554323
-0.17281940790516437,0.6668651139710715,0.11460585082209242,-3.0291447190681153,1.9409409417305243,-1.465562851671726,0.1217603130675728,2.5516556936040784,1.462808451134422,0.24706613815536246,-0.19626292187390565,0.889117152608693,0.012751683294027354,-0.44511076529470617,0.6024358670518891,0.5478127564322697,1.132904796090868,-0.042204869282763256,1.2412899878726058,-0.06694433422646494,-0.6246902829321987,-0.056025934800772406,2.453190293861087,0.9821623518047791,-0.2788632094134437,0.34918977782541727,0.5549100585934256
-0.1049177480472708,0.18883269321146134,1.485123163196563,-0.20790298290694864,1.7379711635952864,-0.36715649873879164,0.4983650280698677,0.14157568860246275,-0.20044991890333033,1.6889612731142745,0.5492372646921948,0.45724918632838735,-2.6994205957917585,-0.3692219252425981,0.35779987014752923,0.4746875610944483,0.7469973795822592,-0.13112928697771722,0.40608953915565105,0.09959387285826711,0.3278272760177009,0.4809579708575943,-1.7410064391288302,-0.10242449758482193,-0.6169324924866849,-0.3079882234334582,1.618136894526531
0.45714213411114296,-0.7022963131587674,1.6348965887146167,2.0350857291346443,-0.7192907633497514,-0.5716327487944707,-0.9068136673600449,0.5867606630027451,0.1995723373292313,-0.0968629277737688,0.07352144950428963,1.0786209102364175,0.36349085899161804,-1.2996177118216319,0.11616000508858251,0.22553010554630856,-1.2865795825530848,-0.33554102226641513,1.5325765309037018,-1.3163568353244026,0.01733334338183446,-0.5629408297039311,0.8743194723110064,0.649172103724298,-0.7048112622130969,-0.5977852369347588,-1.0737233174661331
-0.8591754768768473,-1.152419560446717,0.6033298027530505,-0.8915128801249153,-1.1252183475747615,0.8089001660443806,0.3811102711497261,0.4648690482221549,0.9356783729628884,0.257882015705715,-0.14507669919496577,0.8391561903383227,-0.5863819134064491,-0.1810468597828678,-2.7183652796514606,1.3311081964891394,-0.13290814466670867,0.9646080865800679,-0.5895304202255639,0.022637018850939612,0.47581387165346534,-0.6898971692875546,0.060869197422428016,1.9555424126298984,-1.6984054649711608,-0.36142105603550606,-1.035142289466383
0.9616203411506321,-0.8842711585639644,0.4378180128551788,1.1453734544612721,1.8933966230208974,0.29700038191025485,-1.2138861008731867,-1.3986878483953746,0.46020853046770654,-0.24839753623232563,-1.0309716542269682,-1.3562721368454478,-0.3025176390766203,-0.6838531731669637,0.2381016086757714,-0.9124446955079756,-0.28125400755732827,0.8139466204191832,1.6947264042630017,-0.26853266627335987,0.7800040922023606,0.16518701160272395,0.5473288940341438,-0.6426882553074135,-0.8955719123097264,1.635589879699014,-1.438562075741888
-1.1568499756391109,-0.25711509666530485,0.519706306934695,1.0166583202686148,-0.3625189499390712,1.3140587876270569,-1.321146092879699,-0.34199269249504594,-0.21339821562491476,0.2028745475960621,-0.25235449553675643,0.09216359096685629,-1.332653420973284,0.6146113267412194,-0.10656529919080547,0.6526576358941534,0.5723143696582709,1.1895955056601193,1.9709414999004402,0.9987337839461691,-0.4775261695241531,-1.5361450268151327,-0.8194203134604047,-0.6054795832233381,-1.249378870132193,1.2696996335305826,-0.3749049971892239
1.2649311542551824,-0.601846066617111,-0.31167952558496204,-0.571028581202564,-1.592200410039847,-1.0153807988686425,-0.1941315152361661,-0.09798858810941806,-0.42905278648433987,1.3621221938677288,0.019036187958434498,-1.0552076225755131,3.0599829610095193,-0.8007093154272831,-1.4480433362416238,1.1379909279973162,0.8285111212054597,0.7583114939720482,0.395778037235843,-2.166484764449151,-1.4706870373103222,-0.09118566014636009,-1.3447933623808583,0.922180242365057,0.4557252858789956,-0.6002588459767224,-0.46272878547439733
-0.6219258836609423,-0.5930534531289776,-0.44220707726013364,1.7482963688104978,0.45532265761608187,-1.6009338998466516,2.024155912046403,-1.546165913920469,-0.5100118807655732,-0.7219120421478427,0.43924913021374984,-0.27170284044699416,-0.05931228450435833,-0.5853561445690372,-0.057878603329908095,-0.38263987333643096,0.18643668692927123,-0.9412428321583424,0.49776461707125913,0.06843180290359038,-0.7207283913094706,2.9350973429265603,-0.6500303085339361,-1.2043777148293346,-0.4825842423741337,1.0878923623479053,-0.019651679171584432
0.3133305185224275,-2.3513664711637516,0.7264490392813394,0.20521928570152861,1.534962872042331,-0.6774780197548945,-1.1116524672933419,-1.3369338052670283,1.9338481297904613,-1.2864722417285168,-0.8035378945663207,0.24412889542105587,-1.8853102414544929,0.1259999822717444,0.5093924184388368,1.4061289680246993,-0.6466058403358351,0.49007950010354,0.27513519969860767,0.3807669158711715,-0.06005572148793024,1.3690611228289644,-0.427998205974611,0.29398089981839093,-0.3224847630403749,-0.2941948151575228,-0.6452256242004818
0.0826731096671998,-1.0801809195494139,-0.5841486743688443,0.17255474720655084,-1.148254783929519,1.994145932790602,-1.2197044112804145,-1.0287734766525811,0.7931404994196457,-0.866516198273221,1.1231535958587922,-0.1085891595935915,0.5526155945541775,-0.6916358193310945,0.9067826086568563,1.1278400799734876,-0.5135844693487522,-0.4034677286741279,-0.33460156486180626,-0.4481401358164584,-0.45903773139201265,-0.11113967038391412,0.9823505328172049,-0.8973740694179739,-0.4080534328244307,0.08097744480753458,-1.7769602466707577
